Parametro,Fecha,valor,Unidad
HR,05/04/2024,45,%
HR,05/04/2024,51,%
HR,05/04/2024,56,%
HR,05/04/2024,59,%
HR,06/04/2024,64,%
HR,06/04/2024,67,%
HR,06/04/2024,69,%
HR,06/04/2024,71,%
HR,06/04/2024,74,%
HR,06/04/2024,75,%
HR,06/04/2024,78,%
HR,06/04/2024,77,%
HR,06/04/2024,71,%
HR,06/04/2024,62,%
HR,06/04/2024,51,%
HR,06/04/2024,34,%
HR,06/04/2024,22,%
HR,06/04/2024,21,%
HR,06/04/2024,19,%
HR,06/04/2024,17,%
HR,06/04/2024,16,%
HR,06/04/2024,18,%
HR,06/04/2024,16,%
HR,06/04/2024,27,%
HR,06/04/2024,31,%
HR,06/04/2024,49,%
HR,06/04/2024,61,%
HR,07/04/2024,68,%
HR,07/04/2024,73,%
HR,07/04/2024,77,%
HR,07/04/2024,65,%
HR,07/04/2024,50,%
HR,07/04/2024,43,%
HR,07/04/2024,41,%
HR,07/04/2024,31,%
HR,07/04/2024,28,%
HR,07/04/2024,24,%
HR,07/04/2024,21,%
HR,07/04/2024,24,%
HR,07/04/2024,30,%
HR,07/04/2024,27,%
HR,07/04/2024,30,%
HR,07/04/2024,34,%
HR,07/04/2024,50,%
HR,07/04/2024,58,%
HR,08/04/2024,58,%
HR,08/04/2024,57,%
HR,08/04/2024,58,%
HR,08/04/2024,63,%
HR,08/04/2024,65,%
HR,08/04/2024,73,%
HR,08/04/2024,81,%
HR,08/04/2024,81,%
HR,08/04/2024,80,%
HR,08/04/2024,75,%
HR,08/04/2024,73,%
HR,08/04/2024,68,%
HR,08/04/2024,64,%
HR,08/04/2024,63,%
HR,08/04/2024,63,%
HR,08/04/2024,55,%
HR,08/04/2024,48,%
HR,08/04/2024,48,%
HR,08/04/2024,49,%
HR,08/04/2024,51,%
HR,08/04/2024,52,%
HR,08/04/2024,58,%
HR,08/04/2024,62,%
HR,08/04/2024,69,%
HR,09/04/2024,71,%
HR,09/04/2024,75,%
HR,09/04/2024,77,%
HR,09/04/2024,79,%
HR,09/04/2024,79,%
HR,09/04/2024,81,%
HR,09/04/2024,82,%
HR,09/04/2024,82,%
HR,09/04/2024,81,%
HR,09/04/2024,74,%
HR,09/04/2024,61,%
HR,09/04/2024,55,%
HR,09/04/2024,47,%
HR,09/04/2024,38,%
HR,09/04/2024,29,%
HR,09/04/2024,23,%
HR,09/04/2024,19,%
HR,09/04/2024,20,%
HR,09/04/2024,21,%
HR,09/04/2024,19,%
HR,09/04/2024,21,%
HR,09/04/2024,31,%
HR,09/04/2024,42,%
HR,09/04/2024,49,%
HR,10/04/2024,58,%
HR,10/04/2024,45,%
HR,10/04/2024,36,%
HR,10/04/2024,37,%
HR,10/04/2024,41,%
HR,10/04/2024,15,%
HR,10/04/2024,7,%
HR,10/04/2024,4,%
HR,10/04/2024,2,%
HR,10/04/2024,2,%
HR,10/04/2024,1,%
HR,10/04/2024,1,%
HR,10/04/2024,2,%
HR,10/04/2024,5,%
HR,10/04/2024,9,%
HR,10/04/2024,15,%
HR,11/04/2024,16,%
HR,11/04/2024,17,%
HR,11/04/2024,17,%
HR,11/04/2024,21,%
HR,11/04/2024,29,%
HR,11/04/2024,35,%
HR,11/04/2024,36,%
HR,11/04/2024,38,%
HR,11/04/2024,36,%
HR,11/04/2024,34,%
HR,11/04/2024,27,%
HR,11/04/2024,23,%
HR,11/04/2024,20,%
HR,11/04/2024,16,%
HR,11/04/2024,11,%
HR,11/04/2024,10,%
HR,11/04/2024,9,%
HR,11/04/2024,8,%
HR,11/04/2024,7,%
HR,11/04/2024,9,%
HR,11/04/2024,11,%
HR,11/04/2024,14,%
HR,11/04/2024,17,%
HR,11/04/2024,21,%
HR,12/04/2024,25,%
HR,12/04/2024,28,%
HR,12/04/2024,31,%
HR,12/04/2024,32,%
HR,12/04/2024,32,%
HR,12/04/2024,34,%
HR,12/04/2024,37,%
HR,12/04/2024,40,%
HR,12/04/2024,40,%
HR,12/04/2024,39,%
HR,12/04/2024,34,%
HR,12/04/2024,31,%
HR,12/04/2024,27,%
HR,12/04/2024,22,%
HR,12/04/2024,18,%
HR,12/04/2024,14,%
HR,12/04/2024,10,%
HR,12/04/2024,12,%
HR,12/04/2024,17,%
HR,12/04/2024,21,%
HR,12/04/2024,25,%
HR,12/04/2024,28,%
HR,12/04/2024,33,%
HR,12/04/2024,40,%
HR,13/04/2024,48,%
HR,13/04/2024,54,%
HR,13/04/2024,60,%
HR,13/04/2024,63,%
HR,13/04/2024,62,%
HR,13/04/2024,63,%
HR,13/04/2024,66,%
HR,13/04/2024,65,%
HR,13/04/2024,63,%
HR,13/04/2024,61,%
HR,13/04/2024,54,%
HR,13/04/2024,48,%
HR,13/04/2024,42,%
HR,13/04/2024,38,%
HR,13/04/2024,35,%
HR,13/04/2024,32,%
HR,13/04/2024,30,%
HR,13/04/2024,31,%
HR,13/04/2024,43,%
HR,13/04/2024,50,%
HR,13/04/2024,56,%
HR,13/04/2024,59,%
HR,14/04/2024,61,%
HR,14/04/2024,63,%
HR,14/04/2024,66,%
HR,14/04/2024,68,%
HR,14/04/2024,70,%
HR,14/04/2024,70,%
HR,14/04/2024,71,%
HR,14/04/2024,72,%
HR,14/04/2024,68,%
HR,14/04/2024,61,%
HR,14/04/2024,56,%
HR,14/04/2024,49,%
HR,14/04/2024,43,%
HR,14/04/2024,38,%
HR,14/04/2024,34,%
HR,14/04/2024,30,%
HR,14/04/2024,27,%
HR,14/04/2024,26,%
HR,14/04/2024,27,%
HR,14/04/2024,28,%
HR,14/04/2024,29,%
HR,14/04/2024,40,%
HR,14/04/2024,50,%
HR,14/04/2024,58,%
HR,15/04/2024,64,%
HR,15/04/2024,70,%
HR,15/04/2024,75,%
HR,15/04/2024,77,%
HR,15/04/2024,79,%
HR,15/04/2024,79,%
HR,15/04/2024,79,%
HR,15/04/2024,78,%
HR,15/04/2024,75,%
HR,15/04/2024,73,%
HR,15/04/2024,69,%
HR,15/04/2024,59,%
HR,15/04/2024,55,%
HR,15/04/2024,52,%
HR,15/04/2024,41,%
HR,15/04/2024,37,%
HR,15/04/2024,33,%
HR,15/04/2024,30,%
HR,15/04/2024,30,%
HR,15/04/2024,31,%
HR,15/04/2024,43,%
HR,15/04/2024,57,%
HR,15/04/2024,60,%
HR,15/04/2024,63,%
HR,16/04/2024,66,%
HR,16/04/2024,69,%
HR,16/04/2024,71,%
HR,16/04/2024,74,%
HR,16/04/2024,75,%
HR,16/04/2024,75,%
HR,16/04/2024,75,%
HR,16/04/2024,75,%
HR,16/04/2024,74,%
HR,16/04/2024,69,%
HR,16/04/2024,63,%
HR,16/04/2024,53,%
HR,16/04/2024,45,%
HR,16/04/2024,45,%
HR,16/04/2024,40,%
HR,16/04/2024,37,%
HR,16/04/2024,36,%
HR,16/04/2024,35,%
HR,16/04/2024,35,%
HR,16/04/2024,44,%
HR,16/04/2024,47,%
HR,16/04/2024,51,%
HR,16/04/2024,53,%
HR,16/04/2024,54,%
HR,17/04/2024,55,%
HR,17/04/2024,57,%
HR,17/04/2024,61,%
HR,17/04/2024,63,%
HR,17/04/2024,67,%
HR,17/04/2024,69,%
HR,17/04/2024,71,%
HR,17/04/2024,74,%
HR,17/04/2024,75,%
HR,17/04/2024,74,%
HR,17/04/2024,71,%
HR,17/04/2024,66,%
HR,17/04/2024,59,%
HR,17/04/2024,52,%
HR,17/04/2024,48,%
HR,17/04/2024,53,%
HR,17/04/2024,54,%
HR,17/04/2024,58,%
HR,17/04/2024,57,%
HR,17/04/2024,53,%
HR,17/04/2024,57,%
HR,17/04/2024,59,%
HR,19/04/2024,43,%
HR,19/04/2024,40,%
HR,20/04/2024,49,%
HR,20/04/2024,47,%
HR,20/04/2024,46,%
HR,20/04/2024,47,%
HR,20/04/2024,49,%
HR,20/04/2024,51,%
HR,20/04/2024,56,%
HR,20/04/2024,61,%
HR,21/04/2024,70,%
HR,21/04/2024,72,%
HR,21/04/2024,75,%
HR,21/04/2024,72,%
HR,21/04/2024,71,%
HR,21/04/2024,70,%
HR,21/04/2024,72,%
HR,21/04/2024,76,%
HR,21/04/2024,75,%
HR,21/04/2024,77,%
HR,21/04/2024,77,%
HR,21/04/2024,79,%
HR,21/04/2024,76,%
HR,21/04/2024,72,%
HR,21/04/2024,69,%
HR,21/04/2024,65,%
HR,21/04/2024,65,%
HR,21/04/2024,70,%
HR,21/04/2024,76,%
HR,21/04/2024,84,%
HR,21/04/2024,85,%
HR,21/04/2024,85,%
HR,21/04/2024,86,%
HR,21/04/2024,86,%
HR,22/04/2024,85,%
HR,22/04/2024,86,%
HR,22/04/2024,86,%
HR,22/04/2024,86,%
HR,22/04/2024,86,%
HR,22/04/2024,87,%
HR,22/04/2024,87,%
HR,22/04/2024,86,%
HR,22/04/2024,85,%
HR,22/04/2024,83,%
HR,22/04/2024,82,%
HR,22/04/2024,79,%
HR,22/04/2024,78,%
HR,22/04/2024,78,%
HR,22/04/2024,81,%
HR,22/04/2024,83,%
HR,22/04/2024,85,%
HR,22/04/2024,85,%
HR,22/04/2024,86,%
HR,22/04/2024,86,%
HR,22/04/2024,87,%
HR,22/04/2024,87,%
HR,22/04/2024,87,%
HR,23/04/2024,61,%
HR,23/04/2024,62,%
HR,23/04/2024,64,%
HR,23/04/2024,69,%
HR,23/04/2024,71,%
HR,23/04/2024,72,%
HR,23/04/2024,71,%
HR,25/04/2024,73,%
HR,25/04/2024,75,%
HR,25/04/2024,78,%
HR,25/04/2024,80,%
HR,25/04/2024,80,%
HR,25/04/2024,80,%
HR,25/04/2024,81,%
HR,25/04/2024,81,%
HR,25/04/2024,82,%
HR,25/04/2024,83,%
HR,25/04/2024,78,%
HR,25/04/2024,71,%
HR,25/04/2024,64,%
HR,25/04/2024,60,%
HR,25/04/2024,54,%
HR,25/04/2024,49,%
HR,25/04/2024,48,%
HR,25/04/2024,45,%
HR,25/04/2024,42,%
HR,25/04/2024,44,%
HR,25/04/2024,49,%
HR,25/04/2024,55,%
HR,25/04/2024,58,%
HR,25/04/2024,61,%
HR,26/04/2024,64,%
HR,26/04/2024,66,%
HR,26/04/2024,68,%
HR,26/04/2024,73,%
HR,26/04/2024,77,%
HR,26/04/2024,77,%
HR,26/04/2024,78,%
HR,26/04/2024,78,%
HR,26/04/2024,76,%
HR,26/04/2024,72,%
HR,26/04/2024,66,%
HR,26/04/2024,60,%
HR,26/04/2024,54,%
HR,26/04/2024,50,%
HR,26/04/2024,45,%
HR,26/04/2024,39,%
HR,26/04/2024,34,%
HR,26/04/2024,33,%
HR,27/04/2024,32,%
HR,29/04/2024,66,%
HR,29/04/2024,58,%
HR,29/04/2024,57,%
HR,29/04/2024,54,%
HR,29/04/2024,50,%
HR,29/04/2024,44,%
HR,29/04/2024,38,%
HR,29/04/2024,37,%
HR,29/04/2024,38,%
HR,29/04/2024,37,%
HR,29/04/2024,37,%
HR,29/04/2024,39,%
HR,29/04/2024,42,%
HR,29/04/2024,47,%
HR,29/04/2024,52,%
HR,30/04/2024,63,%
HR,30/04/2024,70,%
HR,30/04/2024,71,%
HR,30/04/2024,69,%
HR,30/04/2024,73,%
HR,30/04/2024,76,%
HR,30/04/2024,76,%
HR,30/04/2024,74,%
HR,30/04/2024,74,%
HR,30/04/2024,69,%
HR,30/04/2024,66,%
HR,30/04/2024,61,%
HR,30/04/2024,54,%
HR,30/04/2024,52,%
HR,30/04/2024,49,%
HR,30/04/2024,46,%
HR,30/04/2024,42,%
HR,30/04/2024,40,%
HR,30/04/2024,40,%
HR,30/04/2024,43,%
HR,30/04/2024,45,%
HR,30/04/2024,49,%
HR,30/04/2024,58,%
HR,30/04/2024,61,%
HR,01/05/2024,72,%
HR,01/05/2024,74,%
HR,01/05/2024,76,%
HR,01/05/2024,77,%
HR,01/05/2024,81,%
HR,01/05/2024,83,%
HR,01/05/2024,83,%
HR,01/05/2024,84,%
HR,01/05/2024,83,%
HR,01/05/2024,79,%
HR,01/05/2024,70,%
HR,01/05/2024,63,%
HR,01/05/2024,55,%
HR,01/05/2024,47,%
HR,01/05/2024,44,%
HR,01/05/2024,42,%
HR,01/05/2024,41,%
HR,01/05/2024,41,%
HR,01/05/2024,41,%
HR,01/05/2024,49,%
HR,01/05/2024,57,%
HR,01/05/2024,64,%
HR,01/05/2024,67,%
HR,02/05/2024,71,%
HR,02/05/2024,72,%
HR,02/05/2024,72,%
HR,02/05/2024,74,%
HR,02/05/2024,74,%
HR,02/05/2024,73,%
HR,02/05/2024,73,%
HR,02/05/2024,74,%
HR,02/05/2024,76,%
HR,02/05/2024,69,%
HR,02/05/2024,61,%
HR,02/05/2024,52,%
HR,02/05/2024,46,%
HR,02/05/2024,29,%
HR,02/05/2024,7,%
HR,02/05/2024,9,%
HR,02/05/2024,32,%
HR,02/05/2024,40,%
HR,02/05/2024,44,%
HR,02/05/2024,42,%
HR,02/05/2024,49,%
HR,02/05/2024,58,%
HR,03/05/2024,68,%
HR,03/05/2024,70,%
HR,03/05/2024,73,%
HR,03/05/2024,76,%
HR,03/05/2024,74,%
HR,03/05/2024,73,%
HR,03/05/2024,74,%
HR,03/05/2024,75,%
HR,03/05/2024,70,%
HR,03/05/2024,65,%
HR,03/05/2024,56,%
HR,03/05/2024,52,%
HR,03/05/2024,58,%
HR,03/05/2024,54,%
HR,03/05/2024,50,%
HR,03/05/2024,47,%
HR,03/05/2024,46,%
HR,03/05/2024,47,%
HR,03/05/2024,46,%
HR,03/05/2024,48,%
HR,03/05/2024,51,%
HR,03/05/2024,57,%
HR,03/05/2024,63,%
HR,03/05/2024,66,%
HR,04/05/2024,69,%
HR,04/05/2024,71,%
HR,04/05/2024,69,%
HR,04/05/2024,69,%
HR,04/05/2024,73,%
HR,04/05/2024,76,%
HR,04/05/2024,75,%
HR,04/05/2024,79,%
HR,04/05/2024,80,%
HR,04/05/2024,80,%
HR,04/05/2024,77,%
HR,04/05/2024,78,%
HR,04/05/2024,74,%
HR,04/05/2024,70,%
HR,04/05/2024,63,%
HR,04/05/2024,59,%
HR,04/05/2024,55,%
HR,04/05/2024,55,%
HR,04/05/2024,54,%
HR,04/05/2024,58,%
HR,04/05/2024,61,%
HR,04/05/2024,63,%
HR,04/05/2024,65,%
HR,04/05/2024,67,%
HR,05/05/2024,70,%
HR,05/05/2024,72,%
HR,05/05/2024,74,%
HR,05/05/2024,75,%
HR,05/05/2024,78,%
HR,05/05/2024,77,%
HR,05/05/2024,77,%
HR,05/05/2024,78,%
HR,05/05/2024,79,%
HR,05/05/2024,73,%
HR,05/05/2024,68,%
HR,05/05/2024,62,%
HR,05/05/2024,56,%
HR,05/05/2024,53,%
HR,05/05/2024,46,%
HR,05/05/2024,43,%
HR,05/05/2024,40,%
HR,05/05/2024,37,%
HR,05/05/2024,35,%
HR,05/05/2024,36,%
HR,05/05/2024,41,%
HR,05/05/2024,51,%
HR,05/05/2024,61,%
HR,05/05/2024,66,%
HR,06/05/2024,68,%
HR,06/05/2024,70,%
HR,06/05/2024,73,%
HR,06/05/2024,74,%
HR,06/05/2024,74,%
HR,06/05/2024,75,%
HR,06/05/2024,75,%
HR,06/05/2024,74,%
HR,06/05/2024,74,%
HR,06/05/2024,74,%
HR,06/05/2024,64,%
HR,06/05/2024,59,%
HR,06/05/2024,54,%
HR,06/05/2024,50,%
HR,06/05/2024,44,%
HR,06/05/2024,37,%
HR,06/05/2024,37,%
HR,06/05/2024,37,%
HR,06/05/2024,37,%
HR,06/05/2024,37,%
HR,06/05/2024,36,%
HR,06/05/2024,37,%
HR,06/05/2024,52,%
HR,06/05/2024,60,%
HR,07/05/2024,66,%
HR,07/05/2024,71,%
HR,07/05/2024,73,%
HR,07/05/2024,75,%
HR,07/05/2024,75,%
HR,07/05/2024,77,%
HR,07/05/2024,76,%
HR,07/05/2024,77,%
HR,07/05/2024,74,%
HR,07/05/2024,66,%
HR,07/05/2024,50,%
HR,07/05/2024,34,%
HR,07/05/2024,26,%
HR,07/05/2024,11,%
HR,07/05/2024,19,%
HR,07/05/2024,32,%
HR,07/05/2024,33,%
HR,07/05/2024,32,%
HR,07/05/2024,39,%
HR,07/05/2024,45,%
HR,07/05/2024,47,%
HR,07/05/2024,51,%
HR,07/05/2024,55,%
HR,07/05/2024,60,%
HR,08/05/2024,63,%
HR,08/05/2024,67,%
HR,08/05/2024,71,%
HR,08/05/2024,74,%
HR,08/05/2024,77,%
HR,08/05/2024,79,%
HR,08/05/2024,80,%
HR,08/05/2024,81,%
HR,08/05/2024,78,%
HR,08/05/2024,71,%
HR,08/05/2024,58,%
HR,08/05/2024,42,%
HR,08/05/2024,24,%
HR,08/05/2024,21,%
HR,08/05/2024,32,%
HR,08/05/2024,31,%
HR,08/05/2024,31,%
HR,08/05/2024,27,%
HR,08/05/2024,28,%
HR,08/05/2024,28,%
HR,08/05/2024,33,%
HR,08/05/2024,30,%
HR,08/05/2024,28,%
HR,08/05/2024,21,%
HR,09/05/2024,36,%
HR,09/05/2024,43,%
HR,09/05/2024,51,%
HR,09/05/2024,60,%
HR,09/05/2024,65,%
HR,09/05/2024,67,%
HR,09/05/2024,69,%
HR,09/05/2024,68,%
HR,09/05/2024,55,%
HR,09/05/2024,50,%
HR,09/05/2024,36,%
HR,09/05/2024,19,%
HR,09/05/2024,2,%
HR,09/05/2024,20,%
HR,09/05/2024,20,%
HR,09/05/2024,15,%
HR,09/05/2024,16,%
HR,09/05/2024,14,%
HR,09/05/2024,13,%
HR,09/05/2024,16,%
HR,09/05/2024,20,%
HR,09/05/2024,22,%
HR,09/05/2024,21,%
HR,10/05/2024,26,%
HR,10/05/2024,35,%
HR,10/05/2024,40,%
HR,10/05/2024,42,%
HR,10/05/2024,45,%
HR,10/05/2024,46,%
HR,10/05/2024,56,%
HR,10/05/2024,64,%
HR,10/05/2024,65,%
HR,10/05/2024,60,%
HR,10/05/2024,52,%
HR,10/05/2024,45,%
HR,10/05/2024,44,%
HR,10/05/2024,45,%
HR,10/05/2024,44,%
HR,10/05/2024,43,%
HR,10/05/2024,42,%
HR,10/05/2024,41,%
HR,10/05/2024,42,%
HR,10/05/2024,43,%
HR,10/05/2024,46,%
HR,10/05/2024,50,%
HR,10/05/2024,54,%
HR,10/05/2024,57,%
HR,11/05/2024,61,%
HR,11/05/2024,65,%
HR,11/05/2024,67,%
HR,11/05/2024,73,%
HR,11/05/2024,74,%
HR,11/05/2024,76,%
HR,11/05/2024,75,%
HR,11/05/2024,75,%
HR,11/05/2024,75,%
HR,11/05/2024,72,%
HR,11/05/2024,69,%
HR,11/05/2024,66,%
HR,11/05/2024,66,%
HR,11/05/2024,70,%
HR,11/05/2024,70,%
HR,11/05/2024,67,%
HR,11/05/2024,64,%
HR,11/05/2024,61,%
HR,11/05/2024,62,%
HR,11/05/2024,60,%
HR,11/05/2024,60,%
HR,11/05/2024,60,%
HR,11/05/2024,59,%
HR,11/05/2024,63,%
HR,12/05/2024,65,%
HR,12/05/2024,67,%
HR,12/05/2024,70,%
HR,12/05/2024,72,%
HR,12/05/2024,73,%
HR,12/05/2024,75,%
HR,12/05/2024,76,%
HR,12/05/2024,77,%
HR,12/05/2024,75,%
HR,12/05/2024,70,%
HR,12/05/2024,60,%
HR,12/05/2024,55,%
HR,12/05/2024,53,%
HR,12/05/2024,51,%
HR,12/05/2024,50,%
HR,12/05/2024,47,%
HR,12/05/2024,47,%
HR,12/05/2024,46,%
HR,12/05/2024,44,%
HR,12/05/2024,41,%
HR,12/05/2024,51,%
HR,12/05/2024,56,%
HR,12/05/2024,55,%
HR,12/05/2024,53,%
HR,13/05/2024,49,%
HR,13/05/2024,56,%
HR,13/05/2024,65,%
HR,13/05/2024,70,%
HR,13/05/2024,72,%
HR,13/05/2024,72,%
HR,13/05/2024,73,%
HR,13/05/2024,74,%
HR,13/05/2024,74,%
HR,13/05/2024,70,%
HR,13/05/2024,60,%
HR,13/05/2024,42,%
HR,13/05/2024,32,%
HR,13/05/2024,24,%
HR,13/05/2024,2,%
HR,13/05/2024,1,%
HR,13/05/2024,27,%
HR,13/05/2024,40,%
HR,13/05/2024,38,%
HR,13/05/2024,37,%
HR,13/05/2024,40,%
HR,14/05/2024,54,%
HR,14/05/2024,59,%
HR,14/05/2024,60,%
HR,14/05/2024,62,%
HR,14/05/2024,65,%
HR,14/05/2024,66,%
HR,14/05/2024,68,%
HR,14/05/2024,65,%
HR,14/05/2024,62,%
HR,14/05/2024,55,%
HR,14/05/2024,46,%
HR,14/05/2024,39,%
HR,14/05/2024,35,%
HR,14/05/2024,33,%
HR,14/05/2024,32,%
HR,14/05/2024,26,%
HR,14/05/2024,26,%
HR,14/05/2024,27,%
HR,14/05/2024,31,%
HR,14/05/2024,43,%
HR,14/05/2024,47,%
HR,14/05/2024,47,%
HR,15/05/2024,47,%
HR,15/05/2024,52,%
HR,15/05/2024,60,%
HR,15/05/2024,68,%
HR,15/05/2024,73,%
HR,15/05/2024,76,%
HR,15/05/2024,77,%
HR,15/05/2024,77,%
HR,15/05/2024,76,%
HR,15/05/2024,72,%
HR,15/05/2024,71,%
HR,15/05/2024,68,%
HR,15/05/2024,59,%
HR,15/05/2024,53,%
HR,15/05/2024,46,%
HR,15/05/2024,41,%
HR,15/05/2024,40,%
HR,15/05/2024,38,%
HR,15/05/2024,37,%
HR,15/05/2024,39,%
HR,15/05/2024,41,%
HR,15/05/2024,45,%
HR,15/05/2024,57,%
HR,15/05/2024,65,%
HR,16/05/2024,68,%
HR,16/05/2024,71,%
HR,16/05/2024,73,%
HR,16/05/2024,72,%
HR,16/05/2024,72,%
HR,16/05/2024,73,%
HR,16/05/2024,75,%
HR,16/05/2024,74,%
HR,16/05/2024,22,%
HR,16/05/2024,29,%
HR,16/05/2024,32,%
HR,16/05/2024,33,%
HR,16/05/2024,30,%
HR,16/05/2024,29,%
HR,16/05/2024,30,%
HR,16/05/2024,32,%
HR,16/05/2024,34,%
HR,16/05/2024,38,%
HR,17/05/2024,60,%
HR,17/05/2024,63,%
HR,17/05/2024,66,%
HR,17/05/2024,69,%
HR,17/05/2024,69,%
HR,17/05/2024,76,%
HR,17/05/2024,73,%
HR,17/05/2024,75,%
HR,17/05/2024,71,%
HR,17/05/2024,63,%
HR,17/05/2024,56,%
HR,17/05/2024,52,%
HR,17/05/2024,50,%
HR,17/05/2024,50,%
HR,17/05/2024,49,%
HR,17/05/2024,48,%
HR,17/05/2024,49,%
HR,17/05/2024,51,%
HR,17/05/2024,53,%
HR,17/05/2024,57,%
HR,17/05/2024,59,%
HR,17/05/2024,61,%
HR,17/05/2024,62,%
HR,18/05/2024,63,%
HR,18/05/2024,63,%
HR,18/05/2024,65,%
HR,18/05/2024,67,%
HR,18/05/2024,69,%
HR,18/05/2024,69,%
HR,18/05/2024,70,%
HR,18/05/2024,71,%
HR,18/05/2024,68,%
HR,18/05/2024,61,%
HR,18/05/2024,53,%
HR,18/05/2024,46,%
HR,18/05/2024,40,%
HR,18/05/2024,34,%
HR,18/05/2024,25,%
HR,18/05/2024,17,%
HR,18/05/2024,15,%
HR,18/05/2024,17,%
HR,18/05/2024,21,%
HR,18/05/2024,24,%
HR,18/05/2024,28,%
HR,18/05/2024,34,%
HR,18/05/2024,37,%
HR,18/05/2024,40,%
HR,19/05/2024,43,%
HR,19/05/2024,52,%
HR,19/05/2024,65,%
HR,19/05/2024,69,%
HR,19/05/2024,71,%
HR,19/05/2024,73,%
HR,19/05/2024,74,%
HR,19/05/2024,77,%
HR,19/05/2024,72,%
HR,19/05/2024,64,%
HR,19/05/2024,60,%
HR,19/05/2024,52,%
HR,19/05/2024,42,%
HR,19/05/2024,29,%
HR,19/05/2024,24,%
HR,19/05/2024,19,%
HR,19/05/2024,15,%
HR,19/05/2024,15,%
HR,19/05/2024,15,%
HR,19/05/2024,15,%
HR,19/05/2024,19,%
HR,19/05/2024,24,%
HR,19/05/2024,25,%
HR,19/05/2024,40,%
HR,20/05/2024,54,%
HR,20/05/2024,60,%
HR,20/05/2024,65,%
HR,20/05/2024,69,%
HR,20/05/2024,72,%
HR,20/05/2024,71,%
HR,20/05/2024,72,%
HR,20/05/2024,73,%
HR,20/05/2024,72,%
HR,20/05/2024,64,%
HR,20/05/2024,57,%
HR,20/05/2024,53,%
HR,20/05/2024,46,%
HR,20/05/2024,41,%
HR,20/05/2024,36,%
HR,20/05/2024,34,%
HR,20/05/2024,31,%
HR,20/05/2024,27,%
HR,20/05/2024,26,%
HR,20/05/2024,25,%
HR,20/05/2024,27,%
HR,20/05/2024,36,%
HR,20/05/2024,47,%
HR,20/05/2024,55,%
HR,21/05/2024,60,%
HR,21/05/2024,64,%
HR,21/05/2024,70,%
HR,21/05/2024,73,%
HR,21/05/2024,75,%
HR,21/05/2024,75,%
HR,21/05/2024,75,%
HR,21/05/2024,75,%
HR,21/05/2024,74,%
HR,21/05/2024,69,%
HR,21/05/2024,62,%
HR,21/05/2024,52,%
HR,21/05/2024,46,%
HR,21/05/2024,41,%
HR,21/05/2024,36,%
HR,21/05/2024,32,%
HR,21/05/2024,30,%
HR,21/05/2024,31,%
HR,21/05/2024,29,%
HR,21/05/2024,29,%
HR,21/05/2024,30,%
HR,21/05/2024,46,%
HR,21/05/2024,52,%
HR,21/05/2024,56,%
HR,22/05/2024,56,%
HR,22/05/2024,57,%
HR,22/05/2024,61,%
HR,22/05/2024,62,%
HR,22/05/2024,62,%
HR,22/05/2024,65,%
HR,22/05/2024,67,%
HR,22/05/2024,68,%
HR,22/05/2024,67,%
HR,22/05/2024,64,%
HR,22/05/2024,58,%
HR,22/05/2024,52,%
HR,22/05/2024,43,%
HR,22/05/2024,37,%
HR,22/05/2024,31,%
HR,22/05/2024,26,%
HR,22/05/2024,23,%
HR,22/05/2024,22,%
HR,22/05/2024,19,%
HR,22/05/2024,16,%
HR,22/05/2024,23,%
HR,22/05/2024,43,%
HR,22/05/2024,36,%
HR,22/05/2024,46,%
HR,23/05/2024,52,%
HR,23/05/2024,53,%
HR,23/05/2024,54,%
HR,23/05/2024,56,%
HR,23/05/2024,59,%
HR,23/05/2024,60,%
HR,23/05/2024,58,%
HR,23/05/2024,59,%
HR,23/05/2024,60,%
HR,23/05/2024,58,%
HR,23/05/2024,55,%
HR,23/05/2024,48,%
HR,23/05/2024,42,%
HR,23/05/2024,37,%
HR,23/05/2024,31,%
HR,23/05/2024,26,%
HR,23/05/2024,23,%
HR,23/05/2024,22,%
HR,23/05/2024,22,%
HR,23/05/2024,23,%
HR,23/05/2024,23,%
HR,23/05/2024,32,%
HR,23/05/2024,47,%
HR,23/05/2024,51,%
HR,24/05/2024,58,%
HR,24/05/2024,61,%
HR,24/05/2024,63,%
HR,24/05/2024,65,%
HR,24/05/2024,67,%
HR,24/05/2024,69,%
HR,24/05/2024,70,%
HR,24/05/2024,70,%
HR,24/05/2024,67,%
HR,24/05/2024,58,%
HR,24/05/2024,49,%
HR,24/05/2024,39,%
HR,24/05/2024,24,%
HR,24/05/2024,10,%
HR,24/05/2024,1,%
HR,27/05/2024,68,%
HR,27/05/2024,67,%
HR,27/05/2024,60,%
HR,27/05/2024,53,%
HR,27/05/2024,49,%
HR,27/05/2024,44,%
HR,27/05/2024,40,%
HR,27/05/2024,46,%
HR,27/05/2024,48,%
HR,27/05/2024,47,%
HR,27/05/2024,46,%
HR,27/05/2024,42,%
HR,27/05/2024,34,%
HR,27/05/2024,43,%
HR,27/05/2024,49,%
HR,27/05/2024,48,%
HR,27/05/2024,47,%
HR,28/05/2024,48,%
HR,28/05/2024,55,%
HR,28/05/2024,66,%
HR,28/05/2024,69,%
HR,28/05/2024,74,%
HR,28/05/2024,75,%
HR,28/05/2024,76,%
HR,28/05/2024,71,%
HR,28/05/2024,71,%
HR,01/06/2024,68,%
HR,01/06/2024,70,%
